,press,title,date
327,네이버금융," 코스피, 기관·외인 매도에 2990선 마감…배당락 영향",20211229
328,네이버금융," 코스피, 기관·외인 매도에 2990선 마감…배당락 영향",20211229
329,네이버금융,"코스피, 배당락일 2990선 후퇴…기관·외인 '팔자'",20211229
330,네이버금융,"연말 앞둔 네고 물량 우위…환율, 사흘만 하락",20211229
331,네이버금융,배당락일 1.1조 쓸어담은 개미 덕에 '상승',20211229
332,네이버금융,배당락일 1.1조 쓸어담은 개미 덕에 '상승',20211229
333,네이버금융,"배당락일 맞은 韓 증시...코스피, 현금배당락 지수는 웃돌아",20211229
334,네이버금융,"위험선호 심리 둔화+강달러…환율, 사흘째 상승 예상",20211229
335,네이버금융,"배당락일 맞은 코스피...증권가 ""1%대 하락세 전망""",20211229
336,네이버금융,오미크론 우려에도 S&P' 장중 최고'...항공주↑(종합),20211229
337,네이버금융,오늘 확진자 5000명대 전망…뉴욕증시는 '혼조' 마감,20211229
338,네이버금융,S&P '장중 최고치'...오미크론 우려에도 항공주↑,20211229
339,네이버금융,"뉴욕증시 '오미크론 파장' 주시 속 혼조세 마감....나스닥 0,56% ↓",20211229
340,네이버금융, 국내 채권형펀드 8거래일간 2조4220억원 순유입,20211229
341,네이버금융, 오미크론 우려 완화에 소폭 상승,20211229
342,네이버금융, 오미크론 우려 완화에 소폭 상승,20211230
343,네이버금융," 2021년 마지막 거래일, 코스피 2970선 마감",20211230
344,네이버금융," 2021년 마지막 거래일, 코스피 2970선 마감",20211230
345,네이버금융," 증시 마지막날, 코스피 3000선 하회…'천스닥'은 지켜",20211230
346,네이버금융,올해 마지막 환율은 1188.8원…强달러 전환+저가 매수,20211230
347,네이버금융,"코스피, 기관·외인 매도에 하락…올해 2977.65 폐장",20211230
348,네이버금융,1030선 회복 피날레…'천스닥' 공신 개미 덕,20211230
349,네이버금융,1030선 회복 피날레…'천스닥' 공신 개미 덕,20211230
350,네이버금융,"코스피, 美 산타 랠리에도 소폭 하락세···2,980선 머물러 ",20211230
351,네이버금융,올해 마지막 거래일…달러 약세에 환율 하락하나,20211230
352,네이버금융,美 오미크론 여진 계속…국내 증시 '새해 랠리' 훈풍 기대,20211230
353,네이버금융,S&P 올 70번째 최고치…'삼성 인수설' 바이오젠 9.5%↑  (종합),20211230
354,네이버금융,"뉴욕증시, 산타 랠리 기대감에 혼조세 마감···S&P500 또 다시 최고치 ",20211230
355,네이버금융, 국내 채권형펀드 9거래일간 2조6000억원 순유입,20211230
356,네이버금융,"바이오젠, 삼성 인수 협상 소식에 '급등'…출근길 다시 '꽁꽁' ",20211230
357,네이버금융,S&P '또 사상최고'...국채금리 상승에 기술주↓ ,20211230
358,네이버금융, '오미크론 쓰나미' 속 대부분 하락,20211230
359,네이버금융, 中 제조업 PMI 두 달 연속 확장…상하이 0.57%↑,20211231
360,네이버금융,美증시 숨고르기...'인수설 부인' 바이오젠 7%↓(종합),20211231
361,네이버금융, 국내 채권형펀드 하루새 2099억원 순유입,20211231
362,네이버금융,"뉴욕 증시, 연말 거래량 부진 지속···다우 지수 0.25% 하락 마감 ",20211231
363,네이버금융,연말 앞두고 다우 0.25%↓ ,20211231
364,네이버금융,"뉴욕증시, 연말 거래 부진 속 하락…국제유가 7일 연속 상승 ",20211231
365,네이버금융,"폐장 'D-1' 숨고르기...대형 기술주 약세, 백신주↑ ",20211231
366,네이버금융, 오미크론 확산 속 혼조세,20211231
